,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
106,https://api.github.com/repos/mozilla/meao/pulls/12,12,Add Traffic Cop post.,"First pass at a post on Traffic Cop. Could probably use some editorial review. I'm looking at you, @craigcook. (But really, not a bad idea for all to take a read prior to publishing.)

I think we *should* plan to create a stand-alone repo for Traffic Cop, but I figured that could be its own blog post.",jpetto,317532,2017-01-23T23:32:56Z,CONTRIBUTOR,True,54,0,1,The Marketing Engineering And Operations Team Blog,CSS,23f75bb7e2b79dc75302374495dfe72830c7db52,Add Traffic Cop post.
107,https://api.github.com/repos/mozilla/meao/pulls/11,11,Fix job title,"@bensternthal as much as I appreciate the unofficial promotion, we should probably wait until it's official-- we can talk about that timeline in our next 1:1 ;)",jgmize,161718,2017-01-20T22:12:57Z,CONTRIBUTOR,True,1,1,1,The Marketing Engineering And Operations Team Blog,CSS,76c621290f42ca022c74e1e01c2fde1a8791edaa,Fix job title
108,https://api.github.com/repos/mozilla/meao/pulls/10,10,Add GitHub profile links.,,jpetto,317532,2017-01-20T15:59:46Z,CONTRIBUTOR,True,12,0,2,The Marketing Engineering And Operations Team Blog,CSS,51133269b74fe05d6d08275faeede835b7d7008e,Add GitHub profile links.
109,https://api.github.com/repos/mozilla/meao/pulls/7,7,"Draft of intro post, added images folder and team member images, remo…","…ved example posts.

Took a stab at a first post to introduce the team. Can add additional items for folks if we feel that is necessary.",bensternthal,198507,2017-01-16T21:22:01Z,MEMBER,True,85,172,16,The Marketing Engineering And Operations Team Blog,CSS,d5079e5651c6006d98d5ce4023899e0303df5744,"Draft of intro post, added images folder and team member images, removed example posts."
110,https://api.github.com/repos/mozilla/meao/pulls/7,7,"Draft of intro post, added images folder and team member images, remo…","…ved example posts.

Took a stab at a first post to introduce the team. Can add additional items for folks if we feel that is necessary.",bensternthal,198507,2017-01-16T21:22:01Z,MEMBER,True,85,172,16,The Marketing Engineering And Operations Team Blog,CSS,683f722867e81d7c2547f5c83a2dcdb3f3bf7da0,Fixed Schalk's Location
111,https://api.github.com/repos/mozilla/meao/pulls/6,6,Add site search using DuckDuckGo,"- Adds a site search form to the side bar using DuckDuckGo :duck: 
- Also fixes a 404 on the Apple touch icon.",alexgibson,400117,2017-01-11T11:36:21Z,MEMBER,True,29,1,3,The Marketing Engineering And Operations Team Blog,CSS,32ebc32432bd1d2ca2db295d71ea66907578a36f,Add site search using DuckDuckGo
112,https://api.github.com/repos/mozilla/meao/pulls/6,6,Add site search using DuckDuckGo,"- Adds a site search form to the side bar using DuckDuckGo :duck: 
- Also fixes a 404 on the Apple touch icon.",alexgibson,400117,2017-01-11T11:36:21Z,MEMBER,True,29,1,3,The Marketing Engineering And Operations Team Blog,CSS,24946c694bf410c8c0ec2341419ea36e422e071c,Fix 404 on Apple touch icon
113,https://api.github.com/repos/mozilla/meao/pulls/4,4,Add /about page info,"I took a stab at a basic /about page - it lists the sites/services we work on, and also lists everyone on the team. I don't think I've forgotten any thing/one but it's still early in the morning.

Also, if anyone would rather not have their job titles listed so formally, we could totally go with some comedy ones (like people use on phonebook?). Any typos or errors or other suggestions please let me know. If people would like their name linked to any personal blog / bio / profile please specify. Thanks!",alexgibson,400117,2016-12-21T11:33:40Z,MEMBER,True,29,25,3,The Marketing Engineering And Operations Team Blog,CSS,f7dc4f63d3fab1a74fc143f783e19777c0408dca,Add /about page info
114,https://api.github.com/repos/mozilla/meao/pulls/3,3,Reposition background image for larger screens.,,stephaniehobson,854701,2016-12-20T18:38:07Z,CONTRIBUTOR,True,14,3,1,The Marketing Engineering And Operations Team Blog,CSS,85140e9ba61c9433cc9978836e890aa456ee4fef,Reposition background image for larger screens.
115,https://api.github.com/repos/mozilla/meao/pulls/2,2,Add install docs for local development,@pmac r?,alexgibson,400117,2016-12-20T10:29:46Z,MEMBER,True,70,119,5,The Marketing Engineering And Operations Team Blog,CSS,e776c6e0dfe9140de56dc01545c076fb004d5da0,Add install docs for local development
116,https://api.github.com/repos/mozilla/meao/pulls/1,1,"Add theme colours, favicon, and background-image.",,stephaniehobson,854701,2016-12-19T21:37:43Z,CONTRIBUTOR,True,18,95,5,The Marketing Engineering And Operations Team Blog,CSS,1cc36198d549e8113c024e38475338a036597cf1,"Add theme colours, favicon, and background-image."
